mal,0.07980523347657001
Hahnemann,0.07979766727150452
établir,0.07958182418648996
compte,0.07956970361430926
entourage,0.0795395226123131
naturalisation,0.07948568916836445
épopé,0.07948568916836445
marché,0.07947741079766361
criminologie,0.07945397024121696
Scientifique,0.07945397024121696
coordination,0.07939419604574374
dépression,0.07903377100067409
actuellement,0.07882933977469266
fondation,0.07864250371914636
complexité,0.07849945648312852
théorique,0.07836664378342766
conservation,0.07833711370420367
aider,0.0781103060307348
organisation,0.07799784371489683
Etoile,0.07789561725328067
raisonner,0.0777691163095215
biologiste,0.07775114846443079
interdisciplinaire,0.07775114846443079
accueillir,0.0777006829004487
nous,0.07765081271749448
88,0.07755143335704236
state,0.07743825372043595
mondial,0.07740793353767246
Recherches,0.07733618346971556
adresser,0.07732426503115375
fonder,0.0771829366490204
travailleur,0.07714580730037325
vous,0.07713622665783271
cardiaque,0.0767315484921264
appliquer,0.07668839663192707
administratif,0.07662163758363631
vaccin,0.07660511988912325
ancien,0.07658603563737339
italien,0.07641523593402093
fonctionnement,0.0763886115490193
remarquer,0.07637289887685035
effet,0.07633556736647755
avenir,0.07596981489270235
gestion,0.07596036950735247
france6,0.0759019644912551
alternativesannexe,0.0759019644912551
conventionnelles9,0.0759019644912551
confronter,0.07585048770747846
école,0.07577850174994427
réciproque,0.07572105908909241
consentement,0.07571934021217622
précoce,0.07571934021217622
célèbre,0.07570776293698778
assimilable,0.07570717171482712
institution,0.07561364102835717
participe,0.07552443893954316
recette,0.07550987377826789
lancer,0.07545391641457287
cherche,0.07529089498972909
transformer,0.07527401237351607
complémentarité,0.07469749683878427
délégation,0.07469749683878427
région,0.0746649345365621
objectif,0.07461599722476982
créateur,0.07452697550111284
décès,0.07451717739116696
142,0.07420764027445181
médiation,0.0740650860515264
parent,0.07400843705450179
acteur,0.07387696960098358
associatif,0.07382330628147195
Bernard,0.0737944417115175
prévoir,0.07378279125563714
pièce,0.0737479880324157
légion,0.07350438128631492
envelopper,0.07349782639717715
second,0.07344410286670994
aralis,0.07342708191003113
lumière,0.07331735793296368
virulent,0.07308395484038967
contagion,0.07308395484038967
criminalité,0.07285587491223354
acquérir,0.0727563550602348
absence,0.07267712336467631
laisse,0.07258260933985772
cas,0.07241227124499477
pluralisme,0.07235270692632972
disqualifier,0.07233997403972242
règle,0.07220722630597892
idée,0.07220244075023052
appartement,0.07213834090565925
Abécédaire,0.0720523159084482
loinannexe,0.0720523159084482
2001,0.07201306530458046
communication,0.07197178532751625
existence,0.07175701268180791
1924,0.07167316906378264
optimiser,0.07157958319696427
estime,0.07152135063545764
part,0.07145212861715493
louable,0.07133921767583755
Lister,0.07127690760997502
séjour,0.07124663334481672
proposer,0.07120493164370392
qualité,0.07117942640792495
mobilisation,0.07106443223048539
publier,0.07104103900528107
quarantaine,0.07102387195848446
chaîne,0.0708089745637545
loin,0.07065452599666233
Houver,0.07054295234151088
CMP,0.07054295234151088
publiquement,0.07041861106256198
bœuf,0.0703595312077223
sommaire,0.06986719169644424
unité,0.06975673306330056
puerpéral,0.06970979311434315
how,0.06965434635881791
poursuivre,0.0695728409495483
honoraire,0.0694432400002467
Centres,0.0693494044549392
Servan,0.06932094677121159
caractérisé,0.06932094677121159
prouesse,0.06932094677121159
Schreiber,0.06932094677121159
prépondérance,0.06932094677121159
IUF,0.069300589873853
préfet,0.06922392081288395
universitaire,0.06921958016643709
major,0.0691193135381084
opératoire,0.06907689802260059
soutenir,0.06890942141766566
2004,0.06887693786005358
révéler,0.06875349709338607
détriment,0.06859323313368221
maison,0.06844306425143709
changer,0.06843276879519751
capacité,0.06836930053448786
espagnol,0.06832443073615826
affaire,0.06828328453265842
familial,0.06823386720196026
38,0.0682142236587607
essor,0.0682102606658058
rue,0.06820140277691034
préconiser,0.06816691876797708
prudence,0.06803045881300496
rapidement,0.06798793455800285
partisan,0.06793057970506396
budget,0.06755922409973493
économique,0.0675519105549244
ici,0.06743231652984305
dose,0.06734810815298983
inadaptation,0.06720233227417802
aboutir,0.06710849313413714
sentir,0.06709146297050197
Koch,0.06706722465453684
mission,0.0670669021838424
budgétaire,0.0670388265847002
respecter,0.06685963675427493
évidence,0.0668443982220842
séminaire,0.06673375441486717
partir,0.06658727026057133
anthropologique,0.06648867059726586
perturbation,0.06636744916759318
conscience,0.06611394395222552
lit,0.06611156383049757
autonome,0.065905428182177
santa,0.06578575439648802
communauté,0.06567321103870905
handicaper,0.06560773551297513
susceptible,0.06560673419228857
actif,0.06539065168125525
adaptation,0.06503685634414781
suite,0.06500177534807386
artistique,0.06499852574751437
déclencher,0.06495516871974219
conclusion,0.06490552921654848
pluridisciplinaire,0.064865534960033
trop,0.06459838548933361
vise,0.0645782308436023
affirmer,0.06450751550336832
espèce,0.06441626435362341
retrouver,0.06433016851014821
démarrer,0.06429530484872781
Eyraud,0.06424787320566022
27,0.06418243058098369
juridique,0.06414262969131888
addictif,0.06409979484503915
dispensaire,0.06409979484503915
oeuvrer,0.06400772972278616
doucer,0.06400772972278616
marquante,0.06400772972278616
obligatoire,0.06393346418139131
avoir,0.06381287753455211
offre,0.06373122855742663
donnée,0.06352231373297626
périoste,0.06350547563697269
ostéo,0.06350547563697269
vite,0.06344663238566667
ixxi,0.0632919389380549
partie,0.06328741838891147
12,0.06320710513405092
réussite,0.06308196006868753
ami,0.06305368992525569
impliquer,0.06298162684792814
interroger,0.0628919940468748
conventionnel,0.06286896263885972
http,0.06284755975436283
protocole,0.06280984025190578
Samuel,0.06278137283697878
coordonnateur,0.06266688544834673
modeste,0.06251116817154295
1992,0.062165993606320566
capable,0.062117129451162566
voiture,0.06209516388726538
80,0.062012787984401796
brut,0.06201235028651054
substance,0.06197027568988026
permettre,0.061963443659349624
quelqu,0.06188913950183903
dormir,0.06187043899719987
réalité,0.06183013473532749
épidémiologie,0.06176763095779901
attrer,0.06162164960559782
naturel,0.06153680616307496
grâce,0.06133886259450207
mère,0.0611103175758628
retraite,0.06109744767924947
bulletin,0.060971575034425664
1866,0.06095849342709968
1877,0.06095849342709968
autant,0.060948155900733915
véritable,0.06092770115618492
orientation,0.06082651291678218
précarité,0.060690159468281796
pathologique,0.06067648946775871
malformation,0.06064561213847546
confirmation,0.06062131455413452
juxtaposition,0.06062131455413452
évolutif,0.0605477585275501
Fischer,0.06028456079076319
pédiatrique,0.06028456079076319
internat,0.06028456079076319
réussir,0.06021826318857982
bactériologie,0.06020378943018044
Raulin,0.06020378943018044
sérothérapie,0.06020378943018044
diphtérie,0.06020378943018044
particule,0.06018803411269829
fondamental,0.06011688597992256
recueil,0.06005826625550886
retombée,0.059745288328731896
64,0.059716401427767775
relief,0.059716401427767775
1917,0.05961824253961423
numéro,0.05958069234159016
expertise,0.05957682249335148
vouloir,0.059563997194435656
ardèche,0.05947467064944079
requérir,0.059427332836842234
demander,0.059388471759290365
emporter,0.05936712287899333
secret,0.059364580529494455
Saint,0.05927355969555052
art,0.05922559217202292
montrer,0.05921695961966779
entraîner,0.05920470519108524
suivre,0.05917949213333207
origine,0.05916249209480193
Cyr,0.059125225255383884
1865,0.05907374903501354
monter,0.0590557269714473
citoyen,0.058984748879467766
1796,0.05897296258840152
ressource,0.058918436978231445
toxicomanie,0.05885018523513911
conséquent,0.05876484704315325
intéressant,0.05871240212310484
édition,0.05866084249525851
étoffe,0.05865042979684079
ce,0.05857829129639451
intéresser,0.05845098322287465
ensembl,0.058403522219570236
accordent,0.05813032285425929
aidant,0.05813032285425929
III,0.05813032285425929
traiter,0.05789630839100166
classique,0.05784283607266822
atténuation,0.05777493667729094
bibliographie,0.05775123884441203
bref,0.05773391110310062
succession,0.05754921439354256
alcoolisme,0.057534627461134046
essayer,0.05750610918644258
principal,0.057468143542036915
candidat,0.0574218383630682
site,0.05737172099402336
2007,0.05727321344795608
prospective,0.05723977519415667
réponse,0.05722830027989259
épizootie,0.05715033179949947
aphteux,0.05715033179949947
tendre,0.05700401051221775
diriger,0.056878535379942204
heure,0.05683466208282128
Millery,0.05679210200268932
platte,0.05679210200268932
retenir,0.05675073765828615
maître,0.05672829197805163
loyer,0.0566286435178099
large,0.05658746082621249
thématique,0.05635417695497288
davantage,0.056331731966268256
Hervas,0.05631925224976993
Bene1,0.05631925224976993
putréfaction,0.05631925224976993
Nota,0.05631925224976993
instrument,0.056224282577613076
lentement,0.056223727951875
domicile,0.05619627460496759
alternative,0.05617958863213582
attention,0.05613538042024151
texte,0.05611514373374284
réforme,0.05606331713664538
1974,0.05605166774124763
victime,0.056009208897745605
tiers,0.05583153255924345
aucun,0.05568622828017895
habitant,0.05563953245273485
initier,0.055627519898423586
tour,0.055622366435997765
Ain,0.055589854544078644
1882,0.055416931196709464
détériorer,0.055389851646878305
mathématicien,0.05534893445365217
rhône,0.05522592342687189
régulation,0.05516504270031326
régler,0.055157681011234014
différence,0.05505718009618453
empreinte,0.05504167912941911
symptôme,0.054994059402624286
membrane,0.054983869132868075
normal,0.05491438084760732
Locard,0.054639219160643834
mérieux,0.054639219160643834
Légale,0.054639219160643834
Précis,0.054639219160643834
Antonin,0.054598000740146785
matériel,0.054562366323316555
1991,0.05454269372451453
