,0
implication,1
idée,1
fragmentaire,1
identification,1
humanité,1
hui,1
gouvernementalité,1
globalisation,1
gi,1
garant,1
fécondité,1
futur,1
francophone,1
frais,1
logique,1
