,0
1992,1
1982,1
1981,1
1976,1
1975,1
1970,1
17,1
15èm,1
14,1
accélèrerer,1
action,1
augmentent,1
adapter,1
augmentation,1
aucun,1
au,1
assurer,1
assujettir,1
associer,1
association,1
assister,1
asseoir,1
assemblée,1
arrêt,1
appréhender,1
appliquer,1
apparent,1
annonciatrice,1
ancrer,1
ancrage,1
amplifier,1
amorcer,1
amener,1
alternative,1
allègement,1
ainsi,1
aide,1
aggraver,1
aggravation,1
adopter,1
diriger,1
discrédit,1
nulle,1
institutionnel,1
jouer,1
inévitablement,1
inéluctablement,1
inégal,1
investiture,1
investissement,1
intérêt,1
intérieur,1
intimement,1
interne,1
international,1
insérer,1
instrument,1
installer,1
disparaître,1
initiale,1
inférieur,1
inflation,1
indirectement,1
inclus,1
impulser,1
impliquer,1
imaginaire,1
illustrer,1
illusion,1
habitant,1
généraliser,1
groupe,1
la,1
leg,1
lgdj,1
libre,1
nul,1
not,1
nolen,1
net,1
mutualisation,1
mutation,1
mouvement,1
monétaire,1
monsieur,1
moitié,1
ministre,1
mieux,1
mener,1
maîtrise,1
maîtris,1
marquer,1
manquer,1
manqu,1
magnifier,1
maastricht,1
législateur,1
lorsqu,1
long,1
locatif,1
limité,1
limite,1
lier,1
gouvernement,1
glorieuse,1
globalisation,1
entrer,1
engager,1
engagement,1
endettement,1
embauche,1
efforcer,1
développer,1
développement,1
déterminer,1
déterminant,1
dépôt,1
déplacer,1
délibérant,1
dégrèvement,1
découlant,1
décentraliser,1
décalage,1
décadence,1
début,1
durée,1
droit,1
drastique,1
donner,1
don,1
domaine,1
dissocier,1
dissociation,1
disparition,1
entier,1
envisager,1
geler,1
essentiellement,1
gagner,1
frein,1
frappé,1
fort,1
former,1
formalisation,1
fonction,1
flux,1
flou,1
finalement,1
final,1
feuilloley,1
falloir,1
faculté,1
expérimentation,1
expérience,1
explicite,1
exonération,1
exister,1
exemple,1
exclusion,1
exception,1
excepter,1
exact,1
etats,1
est,1
essor,1
instituer,1
